Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
('iberoamérica', '(')|2|1|1|218|0.5|0.0045662100456621|0.504566210045662|16.57484479455058|1.2098277992666033|0.610438227483834|
('contribución', 'de')|2|1|270|218|0.0036900369003690036|0.0045662100456621|0.008256246946031104|9.492695753196708|-0.8000373612747679|-0.006605306020735585|
('el', 'ejercicio', 'en')|3|1|36|218|0.02702702702702703|0.0045662100456621|0.03159323707268913|12.365391428921631|0.015213902397258831|0.0004806564252373517|
('reloción', 'médico')|2|1|5|218|0.16666666666666666|0.0045662100456621|0.17123287671232876|14.989882293829424|0.7600263488363815|0.1301414980884215|
('médico', 'práctico', 'frente')|3|2|9|217|0.18181818181818182|0.0091324200913242|0.19095060190950602|14.115413175913282|0.5118580310268751|0.09773959911679642|
('en', 'neurología')|2|1|211|218|0.0047169811320754715|0.0045662100456621|0.00928319117773757|9.846924339987382|-0.6995097260469333|-0.006493682517580516|
('uno', 'instrumento')|2|1|4|218|0.2|0.0045662100456621|0.2045662100456621|15.252916699663219|0.8346737030818353|0.17074603606422933|
('funcional', '.')|2|1|357|218|0.002793296089385475|0.0045662100456621|0.007359506135047576|9.091029017286324|-0.9140276167665281|-0.006726791853196178|
('médicos', 'generales')|2|1|1|218|0.5|0.0045662100456621|0.504566210045662|16.57484479455058|1.2098277992666033|0.610438227483834|
instituciones|1|1|18|218|0.05263157894736842|0.0045662100456621|0.05719778899303052|13.326917281106995|0.2880883222919549|0.01647801506981141|
médicos|1|1|125|218|0.007936507936507936|0.0045662100456621|0.012502717982170036|10.597564871050663|-0.48648310903211384|-0.006082361115317796|
health|1|1|109|218|0.00909090909090909|0.0045662100456621|0.01365711913657119|10.79348508102592|-0.430882301709942|-0.00588461092829269|
('el', 'porvenir')|2|1|23|218|0.041666666666666664|0.0045662100456621|0.046232876712328765|12.989882293829424|0.1924401122843329|0.008897059985748267|
('físico', 'predecir', 'hipertensión')|3|1|3|218|0.25|0.0045662100456621|0.2545662100456621|15.57484479455058|0.9260346809905795|0.23573713911061556|
('ahorro', 'de', 'antibiótico')|3|1|2|218|0.3333333333333333|0.0045662100456621|0.3378995433789954|15.989882293829424|1.043819467112406|0.35270612130738827|
('european', 'general')|2|2|2|217|0.5|0.0091324200913242|0.5091324200913242|15.57484479455058|0.9260346809905795|0.4714742782212311|
('enfermedad', 'mental')|2|1|105|218|0.009433962264150943|0.0045662100456621|0.014000172309813043|10.846924339987382|-0.41571660777090896|-0.0058201041408436896|
('y', 'pertinencia')|2|1|5|218|0.16666666666666666|0.0045662100456621|0.17123287671232876|14.989882293829424|0.7600263488363815|0.1301414980884215|
('en', 'medicinarr', 'general')|3|1|2|218|0.3333333333333333|0.0045662100456621|0.3378995433789954|15.989882293829424|1.043819467112406|0.35270612130738827|
('casar', 'del', 'consorci')|3|1|3|218|0.25|0.0045662100456621|0.2545662100456621|15.57484479455058|0.9260346809905795|0.23573713911061556|
('primario', 'y', 'redar')|3|1|3|218|0.25|0.0045662100456621|0.2545662100456621|15.57484479455058|0.9260346809905795|0.23573713911061556|
('de', 'atención', 'en')|3|1|146|218|0.006802721088435374|0.0045662100456621|0.011368931134097475|10.375172449714215|-0.5495965477641398|-0.006248325303068219|
catalona|1|2|93|217|0.021052631578947368|0.0091324200913242|0.03018505167027157|11.004989186219632|-0.37085889216883844|-0.01119439482249606|
('en', 'consultar')|2|1|233|218|0.004273504273504274|0.0045662100456621|0.008839714319166374|9.704480074967176|-0.739934428197554|-0.006540808960182101|
('tuberculosis', 'y')|2|1|167|218|0.005952380952380952|0.0045662100456621|0.010518590998043052|10.18252737177182|-0.6042678951539396|-0.006356046842372652|
('hipertensivo', 'desde')|2|1|2|218|0.3333333333333333|0.0045662100456621|0.3378995433789954|15.989882293829424|1.043819467112406|0.35270612130738827|
('de', 'lo', 'vacunación')|3|1|432|218|0.0023094688221709007|0.0045662100456621|0.006875678867833001|8.816621579823856|-0.9919025591221351|-0.006820003464705539|
('uno', 'distrito')|2|1|67|218|0.014705882352941176|0.0045662100456621|0.019272092398603276|11.487381953300241|-0.23395914456523234|-0.004508882251559339|
('el', 'práctico')|2|5|12|214|0.29411764705882354|0.0228310502283105|0.31694869728713404|13.487381953300241|0.3336270919868163|0.10574267218491626|
('de', 'frecuentación', 'de')|3|1|6|218|0.14285714285714285|0.0045662100456621|0.14742335290280495|14.767489872492977|0.6969129101043556|0.1027412378888352|
goldberg|1|1|11|218|0.08333333333333333|0.0045662100456621|0.08789954337899543|13.989882293829424|0.4762332305603572|0.041860683508159253|
('calidad', 'laboral', '.')|3|1|2|218|0.3333333333333333|0.0045662100456621|0.3378995433789954|15.989882293829424|1.043819467112406|0.35270612130738827|
('médico', 'practicar')|2|1|1|218|0.5|0.0045662100456621|0.504566210045662|16.57484479455058|1.2098277992666033|0.610438227483834|
('familia', 'en', 'unoa')|3|1|5|218|0.16666666666666666|0.0045662100456621|0.17123287671232876|14.989882293829424|0.7600263488363815|0.1301414980884215|
soledad|1|1|28|218|0.034482758620689655|0.0045662100456621|0.039048968666351755|12.716863799423008|0.1149593424097106|0.0044890437596611914|
('la', 'tuberculosis', 'y')|3|1|9|218|0.1|0.0045662100456621|0.1045662100456621|14.252916699663219|0.550880584805811|0.057603494940881614|
('consultar', '.')|2|1|84|218|0.011764705882352941|0.0045662100456621|0.01633091592801504|11.165453858412878|-0.32532012247397707|-0.005312775569814076|
('salud', 'de')|2|2|1358|217|0.0014705882352941176|0.0091324200913242|0.010603008326618318|7.165453858412879|-1.460492595578074|-0.015485615151878719|
('la', 'prevalencia')|2|1|92|218|0.010752688172043012|0.0045662100456621|0.015318898217705112|11.03568598344255|-0.3621473523638598|-0.005547698430673357|
('médico', 'general', 'acercar')|3|1|4|218|0.2|0.0045662100456621|0.2045662100456621|15.252916699663219|0.8346737030818353|0.17074603606422933|
('diego', 'paroissien', '.')|3|1|0|218|1.0|0.0045662100456621|1.004566210045662|17.57484479455058|1.4936209175426276|1.5004411043807218|
('cistitis', 'en')|2|1|4|218|0.2|0.0045662100456621|0.2045662100456621|15.252916699663219|0.8346737030818353|0.17074603606422933|
('catalona', 'en', 'lo')|3|1|1|218|0.5|0.0045662100456621|0.504566210045662|16.57484479455058|1.2098277992666033|0.610438227483834|
('informe', 'del', 'grupo')|3|1|18|218|0.05263157894736842|0.0045662100456621|0.05719778899303052|13.326917281106995|0.2880883222919549|0.01647801506981141|
('de', 'familia', '?')|3|1|20|218|0.047619047619047616|0.0045662100456621|0.05218525766470972|13.18252737177182|0.24711145967413328|0.01289557519499717|
('por', 'resolver')|2|1|16|218|0.058823529411764705|0.0045662100456621|0.0633897394574268|13.487381953300241|0.3336270919868163|0.021148534436983252|
('pacientes', 'hospitalizados')|2|1|6|218|0.14285714285714285|0.0045662100456621|0.14742335290280495|14.767489872492977|0.6969129101043556|0.1027412378888352|
('general', ';')|2|1|25|218|0.038461538461538464|0.0045662100456621|0.043027748507200564|12.874405076409488|0.15966847266289066|0.0068701748862676874|
('importancia', 'del', 'b.a.l')|3|1|1|218|0.5|0.0045662100456621|0.504566210045662|16.57484479455058|1.2098277992666033|0.610438227483834|
('conducta', 'del')|2|1|44|218|0.022222222222222223|0.0045662100456621|0.026788432267884323|12.082991698220905|-0.06492919777860984|-0.0017393514169003548|
('área', 'sanitario')|2|1|410|218|0.0024330900243309003|0.0045662100456621|0.006999300069993001|8.891850210868897|-0.9705531913342262|-0.00679319302003758|
('artículo', 'publicar', 'en')|3|1|20|218|0.047619047619047616|0.0045662100456621|0.05218525766470972|13.18252737177182|0.24711145967413328|0.01289557519499717|
identidad|1|1|65|218|0.015151515151515152|0.0045662100456621|0.019717725197177252|11.530450675192126|-0.2217365376793715|-0.004372140116135386|
(':', 'lo')|2|1|1627|218|0.0006142506142506142|0.0045662100456621|0.005180460659912714|6.905959810284333|-1.5341352206705428|-0.007947527157670258|
('relación', 'con', 'el')|3|1|470|218|0.0021231422505307855|0.0045662100456621|0.006689352296192885|8.695261544937797|-1.026343701856537|-0.006865574598697131|
('cuestión', 'de', 'los')|3|1|2|218|0.3333333333333333|0.0045662100456621|0.3378995433789954|15.989882293829424|1.043819467112406|0.35270612130738827|
('de', 'uno', 'encuestar')|3|2|363|217|0.005479452054794521|0.0091324200913242|0.014611872146118721|9.063092140783201|-0.9219559100642416|-0.013471501882217228|
('de', 'derivación', 'de')|3|1|43|218|0.022727272727272728|0.0045662100456621|0.027293482772934828|12.115413175913282|-0.05572820552517348|-0.0015210168174678938|
('ensayos', 'clínico', 'y')|3|1|3|218|0.25|0.0045662100456621|0.2545662100456621|15.57484479455058|0.9260346809905795|0.23573713911061556|
('a', 'recibir', 'lo')|3|1|9|218|0.1|0.0045662100456621|0.1045662100456621|14.252916699663219|0.550880584805811|0.057603494940881614|
('ejercicio', 'profesional')|2|1|29|218|0.03333333333333333|0.0045662100456621|0.03789954337899543|12.667954198942061|0.10107913437558816|0.003830853037978912|
grado|1|1|393|218|0.0025380710659898475|0.0045662100456621|0.007104281111651948|8.952792975094203|-0.9532580542383662|-0.006772213189255713|
('familia', 'y', 'médico')|3|1|2|218|0.3333333333333333|0.0045662100456621|0.3378995433789954|15.989882293829424|1.043819467112406|0.35270612130738827|
('lo', 'communicación', 'verbal')|3|1|5|218|0.16666666666666666|0.0045662100456621|0.17123287671232876|14.989882293829424|0.7600263488363815|0.1301414980884215|
psicólogo|1|2|21|217|0.08695652173913043|0.0091324200913242|0.09608894183045463|13.051282838493567|0.2098651643184161|0.020165721566431087|
('confiabilidad', 'entrar', 'clínico')|3|1|4|218|0.2|0.0045662100456621|0.2045662100456621|15.252916699663219|0.8346737030818353|0.17074603606422933|
('inactividad', 'físico')|2|1|33|218|0.029411764705882353|0.0045662100456621|0.03397797475154445|12.487381953300241|0.049833973710791964|0.0016932575005144193|
('conocimiento', ',', 'prácticas')|3|1|1|218|0.5|0.0045662100456621|0.504566210045662|16.57484479455058|1.2098277992666033|0.610438227483834|
(',', 'pediatra')|2|1|4|218|0.2|0.0045662100456621|0.2045662100456621|15.252916699663219|0.8346737030818353|0.17074603606422933|
('descripción', 'de', 'uno')|3|1|271|218|0.003676470588235294|0.0045662100456621|0.008242680633897395|9.487381953300241|-0.801545381117281|-0.006606882590125319|
('con', 'uno', 'casuistica')|3|1|2|218|0.3333333333333333|0.0045662100456621|0.3378995433789954|15.989882293829424|1.043819467112406|0.35270612130738827|
('y', 'adolescente', 'en')|3|1|54|218|0.01818181818181818|0.0045662100456621|0.02274802822748028|11.79348508102592|-0.1470891834339177|-0.0033459888967117845|
('lo', 'fisiopatogenia')|2|1|17|218|0.05555555555555555|0.0045662100456621|0.06012176560121765|13.404919793108268|0.3102248984061592|0.018651268625636663|
('y', 'el', 'conocimiento')|3|1|8|218|0.1111111111111111|0.0045662100456621|0.1156773211567732|14.404919793108268|0.5940180166821836|0.06871441288865442|
riesgo|1|3|14805|216|0.0002025931928687196|0.0136986301369863|0.01390122332985502|3.720755614680006|-2.4380742516869707|-0.033892214667469736|
('compromiso', 'por', 'lo')|3|1|5|218|0.16666666666666666|0.0045662100456621|0.17123287671232876|14.989882293829424|0.7600263488363815|0.1301414980884215|
('de', 'investigador', ',')|3|1|1|218|0.5|0.0045662100456621|0.504566210045662|16.57484479455058|1.2098277992666033|0.610438227483834|
('lo', 'epoc', 'en')|3|1|73|218|0.013513513513513514|0.0045662100456621|0.018079723559175614|11.365391428921631|-0.2685792158787655|-0.004855837976828229|
('de', 'conocimiento', 'de')|3|1|43|218|0.022727272727272728|0.0045662100456621|0.027293482772934828|12.115413175913282|-0.05572820552517348|-0.0015210168174678938|
('comparirción', 'entrar', 'tres')|3|1|2|218|0.3333333333333333|0.0045662100456621|0.3378995433789954|15.989882293829424|1.043819467112406|0.35270612130738827|
glaucoma|1|1|341|218|0.0029239766081871343|0.0045662100456621|0.0074901866538492345|9.156992279664683|-0.8953076968445141|-0.006706021761993275|
('la', 'evolución')|2|1|95|218|0.010416666666666666|0.0045662100456621|0.014982876712328766|10.989882293829424|-0.3751461242677157|-0.0056207681290111515|
('certificación', 'del', 'médico')|3|1|0|218|1.0|0.0045662100456621|1.004566210045662|17.57484479455058|1.4936209175426276|1.5004411043807218|
('protagonista', 'de', 'lo')|3|1|1|218|0.5|0.0045662100456621|0.504566210045662|16.57484479455058|1.2098277992666033|0.610438227483834|
général|1|1|0|218|1.0|0.0045662100456621|1.004566210045662|17.57484479455058|1.4936209175426276|1.5004411043807218|
('no', 'hacer')|2|1|17|218|0.05555555555555555|0.0045662100456621|0.06012176560121765|13.404919793108268|0.3102248984061592|0.018651268625636663|
('primario', 'parir')|2|1|60|218|0.01639344262295082|0.0045662100456621|0.02095965266861292|11.644107456987694|-0.18948152516038969|-0.003971466954480808|
('mayor', 'en', 'consumidor')|3|1|3|218|0.25|0.0045662100456621|0.2545662100456621|15.57484479455058|0.9260346809905795|0.23573713911061556|
('aparato', 'visual', '.')|3|1|3|218|0.25|0.0045662100456621|0.2545662100456621|15.57484479455058|0.9260346809905795|0.23573713911061556|
('entidad', 'quirúrgico')|2|1|8|218|0.1111111111111111|0.0045662100456621|0.1156773211567732|14.404919793108268|0.5940180166821836|0.06871441288865442|
loboratorio|1|1|349|218|0.002857142857142857|0.0045662100456621|0.007423352902804957|9.123633682718252|-0.9047746370932549|-0.006716461428650515|
('del', 'pedíatra')|2|1|7|218|0.125|0.0045662100456621|0.1295662100456621|14.57484479455058|0.6422415627145552|0.08321280521472833|
('lo', 'que', 'deber')|3|1|7|218|0.125|0.0045662100456621|0.1295662100456621|14.57484479455058|0.6422415627145552|0.08321280521472833|
('medicinar', 'comunitario', 'y')|3|1|1|218|0.5|0.0045662100456621|0.504566210045662|16.57484479455058|1.2098277992666033|0.610438227483834|
('en', 'unoa', 'pobloción')|3|1|29|218|0.03333333333333333|0.0045662100456621|0.03789954337899543|12.667954198942061|0.10107913437558816|0.003830853037978912|
('del', 'trastornar', 'por')|3|1|149|218|0.006666666666666667|0.0045662100456621|0.011232876712328768|10.3460261040547|-0.5578680800852047|-0.006266463365340656|
('mejorar', '!')|2|1|2|218|0.3333333333333333|0.0045662100456621|0.3378995433789954|15.989882293829424|1.043819467112406|0.35270612130738827|
('objectivos', 'y')|2|1|9|218|0.1|0.0045662100456621|0.1045662100456621|14.252916699663219|0.550880584805811|0.057603494940881614|
cómo|1|2|1078|217|0.001851851851851852|0.0091324200913242|0.010984271943176051|7.498029197499749|-1.366110003036905|-0.015005723777650427|
('\ufeff1', 'nivel', 'de')|3|1|216|218|0.004608294930875576|0.0045662100456621|0.009174504976537677|9.8132935621061|-0.7090539093719106|-0.006505218620166089|
('relaciones', 'entrar', 'clínico')|3|1|2|218|0.3333333333333333|0.0045662100456621|0.3378995433789954|15.989882293829424|1.043819467112406|0.35270612130738827|
('alcoholismo', 'en', 'lo')|3|1|14|218|0.06666666666666667|0.0045662100456621|0.07123287671232877|13.667954198942061|0.38487225265161246|0.027415557723128557|
('y', 'patólogo')|2|1|4|218|0.2|0.0045662100456621|0.2045662100456621|15.252916699663219|0.8346737030818353|0.17074603606422933|
('mercar', '.')|2|1|9|218|0.1|0.0045662100456621|0.1045662100456621|14.252916699663219|0.550880584805811|0.057603494940881614|
('de', 'lo', 'morbilidad')|3|1|185|218|0.005376344086021506|0.0045662100456621|0.009942554131683606|10.03568598344255|-0.6459404706398841|-0.006422298095182233|
('y', 'colorrectal', '.')|3|1|14|218|0.06666666666666667|0.0045662100456621|0.07123287671232877|13.667954198942061|0.38487225265161246|0.027415557723128557|
('de', 'andalucía')|2|1|166|218|0.005988023952095809|0.0045662100456621|0.010554233997757909|10.191140502076529|-0.6018235480466488|-0.006351786551445231|
(':', 'objeto', 'de')|3|1|2|218|0.3333333333333333|0.0045662100456621|0.3378995433789954|15.989882293829424|1.043819467112406|0.35270612130738827|
('placas', 'reposicionadoras', 'o')|3|1|0|218|1.0|0.0045662100456621|1.004566210045662|17.57484479455058|1.4936209175426276|1.5004411043807218|
('práctico', 'general', '.')|3|11|6|208|0.6470588235294118|0.0502283105022831|0.6972871340316948|13.487381953300241|0.3336270919868163|0.23263387880681574|
('de', 'servicio')|2|2|414|217|0.004807692307692308|0.0091324200913242|0.013940112399016508|8.874405076409488|-0.9755040004412066|-0.013598635411840669|
('medicinar', 'del', 'futuro')|3|1|7|218|0.125|0.0045662100456621|0.1295662100456621|14.57484479455058|0.6422415627145552|0.08321280521472833|
('familia', ':')|2|1|107|218|0.009259259259259259|0.0045662100456621|0.013825469304921359|10.819957292387112|-0.42336967030008743|-0.005853284381368535|
('su', 'utilización', 'en')|3|1|39|218|0.025|0.0045662100456621|0.0295662100456621|12.252916699663219|-0.016705651746237643|-0.000493922808478944|
25|1|1|556|218|0.0017953321364452424|0.0045662100456621|0.006361542182107343|8.453311277210549|-1.0950075228025715|-0.006965936546033427|
pedíatra|1|1|7|218|0.125|0.0045662100456621|0.1295662100456621|14.57484479455058|0.6422415627145552|0.08321280521472833|
('e', 'influenciar')|2|1|130|218|0.007633587786259542|0.0045662100456621|0.012199797831921641|10.54142179301313|-0.5024161282179994|-0.006129375191756415|
('lo', 'provincia', 'de')|3|1|1628|218|0.0006138735420503376|0.0045662100456621|0.005180083587712438|6.905073906025063|-1.5343866342027752|-0.007948251021039123|
('uno', 'herramienta', 'diagnóstico')|3|1|5|218|0.16666666666666666|0.0045662100456621|0.17123287671232876|14.989882293829424|0.7600263488363815|0.1301414980884215|
('presencia', 'catalona', 'en')|3|1|1|218|0.5|0.0045662100456621|0.504566210045662|16.57484479455058|1.2098277992666033|0.610438227483834|
perfil|1|2|2110|217|0.000946969696969697|0.0091324200913242|0.010079389788293897|6.530450675192126|-1.640702129059493|-0.016537276285274308|
('a', 'lo', 'communicación')|3|1|2|218|0.3333333333333333|0.0045662100456621|0.3378995433789954|15.989882293829424|1.043819467112406|0.35270612130738827|
('depresión', ':', 'evaluación')|3|1|3|218|0.25|0.0045662100456621|0.2545662100456621|15.57484479455058|0.9260346809905795|0.23573713911061556|
('periapical', 'en')|2|1|1|218|0.5|0.0045662100456621|0.504566210045662|16.57484479455058|1.2098277992666033|0.610438227483834|
('primario', 'en')|2|6|921|213|0.006472491909385114|0.0273972602739726|0.033869752183357714|7.718419265925049|-1.3035648182814228|-0.04415141735013552|
('por', 'quemarse')|2|1|2|218|0.3333333333333333|0.0045662100456621|0.3378995433789954|15.989882293829424|1.043819467112406|0.35270612130738827|
caso|1|1|18227|218|5.4860653938994955e-05|0.0045662100456621|0.0046210706996010955|3.420976139327341|-2.523149603792454|-0.011659652704795421|
('cardiaco', '.')|2|1|892|218|0.0011198208286674132|0.0045662100456621|0.005686030874329513|7.772328429429358|-1.288265768666883|-0.007325118934981739|
(':', 'seguridad')|2|1|39|218|0.025|0.0045662100456621|0.0295662100456621|12.252916699663219|-0.016705651746237643|-0.000493922808478944|
('primaria', ':', 'seguridad')|3|1|5|218|0.16666666666666666|0.0045662100456621|0.17123287671232876|14.989882293829424|0.7600263488363815|0.1301414980884215|
('del', 'usuario', 'en')|3|2|17|217|0.10526315789473684|0.0091324200913242|0.11439557798606104|13.326917281106995|0.2880883222919549|0.03295603013962282|
('che', '!')|2|1|1|218|0.5|0.0045662100456621|0.504566210045662|16.57484479455058|1.2098277992666033|0.610438227483834|
medicinarr|1|1|65|218|0.015151515151515152|0.0045662100456621|0.019717725197177252|11.530450675192126|-0.2217365376793715|-0.004372140116135386|
('social', 'de', 'lo')|3|1|221|218|0.0045045045045045045|0.0045662100456621|0.009070714550166604|9.780428928200473|-0.7183806663089883|-0.00651622596244732|
('de', 'escherichia', 'coli')|3|1|252|218|0.003952569169960474|0.0045662100456621|0.008518779215622574|9.59185121985627|-0.7718977221973364|-0.006575626272441078|
('e', 'importancia', 'en')|3|1|8|218|0.1111111111111111|0.0045662100456621|0.1156773211567732|14.404919793108268|0.5940180166821836|0.06871441288865442|
('profesional', 'en', 'lo')|3|1|53|218|0.018518518518518517|0.0045662100456621|0.023084728564180618|11.819957292387112|-0.1395765520240631|-0.0032220868173997315|
guardar|1|1|3|218|0.25|0.0045662100456621|0.2545662100456621|15.57484479455058|0.9260346809905795|0.23573713911061556|
('versionar', 'catalona', 'y')|3|1|2|218|0.3333333333333333|0.0045662100456621|0.3378995433789954|15.989882293829424|1.043819467112406|0.35270612130738827|
('desarrollodos', '.')|2|1|13|218|0.07142857142857142|0.0045662100456621|0.07599478147423352|13.767489872492977|0.4131197918283313|0.031394948302674884|
('12', 'año', ':')|3|1|2|218|0.3333333333333333|0.0045662100456621|0.3378995433789954|15.989882293829424|1.043819467112406|0.35270612130738827|
('inmigrante', 'en', 'españa')|3|1|46|218|0.02127659574468085|0.0045662100456621|0.02584280579034295|12.020255942872943|-0.08273317341620973|-0.002138057333013872|
('distrito', 'de')|2|2|101|217|0.019417475728155338|0.0091324200913242|0.02854989581947954|10.888344267367362|-0.4039619174209779|-0.011533070657406117|
('vacunación', 'antigripal')|2|2|227|217|0.008733624454148471|0.0091324200913242|0.01786604454547267|9.735641006453637|-0.7310911702826256|-0.013061707415071136|
('informe', 'del')|2|1|80|218|0.012345679012345678|0.0045662100456621|0.01691188905800778|11.234994791665954|-0.30558488417826163|-0.005168017659026917|
('constante', '.')|2|1|4|218|0.2|0.0045662100456621|0.2045662100456621|15.252916699663219|0.8346737030818353|0.17074603606422933|
('asma', ':', 'intervención')|3|1|2|218|0.3333333333333333|0.0045662100456621|0.3378995433789954|15.989882293829424|1.043819467112406|0.35270612130738827|
('colesterol', 'sérico')|2|1|35|218|0.027777777777777776|0.0045662100456621|0.032343987823439876|12.404919793108268|0.02643178013013489|0.000854909174680923|
(':', 'comparación')|2|1|555|218|0.0017985611510791368|0.0045662100456621|0.006364771196741237|8.455903721827072|-1.0942718048608906|-0.006964789664984644|
('conocimientos', 'y', 'actitud')|3|1|70|218|0.014084507042253521|0.0045662100456621|0.018650717087915623|11.425097675045897|-0.2516349941106042|-0.0046931730845761925|
('deficiente', '.')|2|1|19|218|0.05|0.0045662100456621|0.0545662100456621|13.252916699663219|0.26708746652978665|0.014573950799228085|
('medicar', 'general', 'y')|3|1|1|218|0.5|0.0045662100456621|0.504566210045662|16.57484479455058|1.2098277992666033|0.610438227483834|
('venir', 'de')|2|1|21|218|0.045454545454545456|0.0045662100456621|0.050020755500207556|13.115413175913282|0.22806491275085083|0.011407979238886479|
('prescripción-indicación', 'de', 'protector')|3|1|2|218|0.3333333333333333|0.0045662100456621|0.3378995433789954|15.989882293829424|1.043819467112406|0.35270612130738827|
('trabajar', 'y')|2|1|90|218|0.01098901098901099|0.0045662100456621|0.01555522103467309|11.067050154351884|-0.35324641649935756|-0.005494826088353698|
('cardiopatía', 'hipertensivo', 'desde')|3|1|2|218|0.3333333333333333|0.0045662100456621|0.3378995433789954|15.989882293829424|1.043819467112406|0.35270612130738827|
('práctico', 'reflexivo', '.')|3|1|1|218|0.5|0.0045662100456621|0.504566210045662|16.57484479455058|1.2098277992666033|0.610438227483834|
(',', 'clinica', 'general')|3|1|1|218|0.5|0.0045662100456621|0.504566210045662|16.57484479455058|1.2098277992666033|0.610438227483834|
lima|1|1|564|218|0.0017699115044247787|0.0045662100456621|0.006336121550086879|8.432737737248031|-1.1008461518625108|-0.006975095026146267|
('y', 'médico', 'de')|3|2|60|217|0.03225806451612903|0.0091324200913242|0.04139048460745323|11.620648484163706|-0.1961390202096618|-0.008118289096908966|
('protector', 'gástrico', 'en')|3|1|4|218|0.2|0.0045662100456621|0.2045662100456621|15.252916699663219|0.8346737030818353|0.17074603606422933|
('rol', 'profesional')|2|1|2|218|0.3333333333333333|0.0045662100456621|0.3378995433789954|15.989882293829424|1.043819467112406|0.35270612130738827|
presencia|1|1|380|218|0.0026246719160104987|0.0045662100456621|0.007190881961672599|9.001197607057259|-0.9395211527945673|-0.0067559857102403|
('ariadne', '.')|2|1|2|218|0.3333333333333333|0.0045662100456621|0.3378995433789954|15.989882293829424|1.043819467112406|0.35270612130738827|
('parte', 'i', ':')|3|1|100|218|0.009900990099009901|0.0045662100456621|0.014467200144672001|10.916633311798785|-0.39593368128873535|-0.00572805181122091|
('menor', 'de')|2|1|1426|218|0.000700770847932726|0.0045662100456621|0.005266980893594826|7.096075175074817|-1.4801817884644675|-0.0077960891988893685|
otorrinoloringología|1|1|78|218|0.012658227848101266|0.0045662100456621|0.017224437893763364|11.271064046373477|-0.29534867791092173|-0.005087214959681791|
('a', 'cortar', 'plazo')|3|1|178|218|0.00558659217877095|0.0045662100456621|0.010152802224433051|10.091029017286324|-0.6302344984905038|-0.006398646218188836|
('general', 'y', 'en')|3|1|10|218|0.09090909090909091|0.0045662100456621|0.09547530095475301|14.115413175913282|0.5118580310268751|0.04886979955839821|
('hipertensión', 'arterial', 'en')|3|2|691|217|0.002886002886002886|0.0091324200913242|0.012018422977327086|8.138133252413366|-1.1844528772718421|-0.014235255675765087|
('médico', 'general', ',')|3|1|4|218|0.2|0.0045662100456621|0.2045662100456621|15.252916699663219|0.8346737030818353|0.17074603606422933|
('hiperlipemia', 'en')|2|1|16|218|0.058823529411764705|0.0045662100456621|0.0633897394574268|13.487381953300241|0.3336270919868163|0.021148534436983252|
('hemorragia', 'subaracnoideo')|2|1|350|218|0.002849002849002849|0.0045662100456621|0.007415212894664949|9.11951757424602|-0.9059427603517519|-0.006717758438388668|
('el', 'tratamiento', 'electivo')|3|1|15|218|0.0625|0.0045662100456621|0.0670662100456621|13.57484479455058|0.3584484444385309|0.024039778665255356|
('familia', 'sobrar')|2|1|17|218|0.05555555555555555|0.0045662100456621|0.06012176560121765|13.404919793108268|0.3102248984061592|0.018651268625636663|
('pulmonar', '.')|2|1|1575|218|0.0006345177664974619|0.0045662100456621|0.005200727812159562|6.952792975094204|-1.5208442907904145|-0.007909497201077793|
('el', 'gradar', 'de')|3|1|213|218|0.004672897196261682|0.0045662100456621|0.009239107241923783|9.833377808149434|-0.7033541385590499|-0.006498364315197982|
('medicinar', 'general/de')|2|1|15|218|0.0625|0.0045662100456621|0.0670662100456621|13.57484479455058|0.3584484444385309|0.024039778665255356|
('y', 'enfermería', 'de')|3|1|1|218|0.5|0.0045662100456621|0.504566210045662|16.57484479455058|1.2098277992666033|0.610438227483834|
desde|1|2|2086|217|0.0009578544061302681|0.0091324200913242|0.010090274497454468|6.546938797980696|-1.636022913278807|-0.016507920279108308|
('en', 'médico', 'generalista')|3|1|4|218|0.2|0.0045662100456621|0.2045662100456621|15.252916699663219|0.8346737030818353|0.17074603606422933|
('su', 'relación', 'con')|3|1|766|218|0.001303780964797914|0.0045662100456621|0.0058699910104600145|7.991762027047646|-1.2259920237442625|-0.007196562158274502|
principio|1|1|150|218|0.006622516556291391|0.0045662100456621|0.01118872660195349|10.336440055225502|-0.5605885347743887|-0.006272271851780332|
('de', 'invención', 'de')|3|1|0|218|1.0|0.0045662100456621|1.004566210045662|17.57484479455058|1.4936209175426276|1.5004411043807218|
predecir|1|1|357|218|0.002793296089385475|0.0045662100456621|0.007359506135047576|9.091029017286324|-0.9140276167665281|-0.006726791853196178|
('lo', 'vigiloncia')|2|1|285|218|0.0034965034965034965|0.0045662100456621|0.008062713542165596|9.414973457772192|-0.8220944138528619|-0.0066283117635101575|
('en', 'médico', 'de')|3|2|75|217|0.025974025974025976|0.0091324200913242|0.035106446065350176|11.308058253855679|-0.2848499764113974|-0.010000070333602994|
especialistas|1|1|27|218|0.03571428571428571|0.0045662100456621|0.04028049575994781|12.767489872492977|0.12932667355230698|0.005209342525671856|
('en', 'equipo')|2|1|20|218|0.047619047619047616|0.0045662100456621|0.05218525766470972|13.18252737177182|0.24711145967413328|0.01289557519499717|
