Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
('en', 'pacientes', 'de')|3|2|835|291|0.0023894862604540022|0.006825938566552901|0.009215424827006904|7.8657609820002365|-1.3640461120434964|-0.012570264406107878|
juan|1|1|303|292|0.003289473684210526|0.0034129692832764505|0.006702442967486977|9.326917281106995|-0.9265422527145333|-0.006210096605786065|
('dosis', 'única')|2|2|159|291|0.012422360248447204|0.006825938566552901|0.019248298815000106|10.243927916435963|-0.6519681416167756|-0.012549277607700004|
edad|1|1|4426|292|0.00022588660492432798|0.0034129692832764505|0.0036388558882007784|5.462731136452715|-2.083568610870234|-0.0075818059081354675|
('primer', 'factor')|2|1|0|292|1.0|0.0034129692832764505|1.0034129692832765|17.57484479455058|1.543077267663315|1.5483437429795723|
generalidades|1|1|164|292|0.006060606060606061|0.0034129692832764505|0.00947357534388251|10.208522580304765|-0.6625693149530627|-0.006276900325752461|
('de', 'la', 'enfermedad')|3|2|4860|291|0.00041135335252982314|0.006825938566552901|0.007237291919082724|5.3275106165218515|-2.1240567498642533|-0.015372418751465675|
('síntomas', 'respiratorios', 'causados')|3|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9442311899419656|0.2392804295330749|
('en', 'diferentes', 'etapas')|3|1|26|292|0.037037037037037035|0.0034129692832764505|0.04045000632031349|12.819957292387112|0.1193544023248857|0.004827886328398865|
('recién', 'nacido', '.')|3|1|1183|292|0.0008445945945945946|0.0034129692832764505|0.004257563877871046|7.3653914289216305|-1.5138682841796505|-0.006445390922577899|
('cambio', 'en')|2|1|156|292|0.006369426751592357|0.0034129692832764505|0.009782396034868808|10.280224045658953|-0.6411002443059483|-0.006271496487851932|
('mexicanos', 'con')|2|1|152|292|0.006535947712418301|0.0034129692832764505|0.009948916995694751|10.317456951857928|-0.6299518543862368|-0.006267338710572656|
('recurrencia', 'axilar', 'y')|3|1|7|292|0.125|0.0034129692832764505|0.12841296928327645|14.57484479455058|0.6448081510812907|0.08280172929840807|
rectouretral|1|1|5|292|0.16666666666666666|0.0034129692832764505|0.1700796359499431|14.989882293829424|0.7690799403564973|0.13080483627223702|
('del', 'cáncer', '.')|3|1|369|292|0.002702702702702703|0.0034129692832764505|0.006115671985979154|9.043463334034268|-1.0114148949241024|-0.006185481739089382|
('relacionados', '.')|2|1|125|292|0.007936507936507936|0.0034129692832764505|0.011349477219784387|10.597564871050663|-0.5460810900126075|-0.006197734891253116|
pectenosis|1|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9442311899419656|0.2392804295330749|
('recto', 'tras')|2|1|0|292|1.0|0.0034129692832764505|1.0034129692832765|17.57484479455058|1.543077267663315|1.5483437429795723|
('de', 'cáncer', 'colorrectal')|3|2|293|291|0.006779661016949152|0.006825938566552901|0.013605599583502053|9.370273650301376|-0.9135603568963864|-0.012429536411293463|
('respuesta', 'inicial')|2|1|7|292|0.125|0.0034129692832764505|0.12841296928327645|14.57484479455058|0.6448081510812907|0.08280172929840807|
tomografía|1|1|1537|292|0.0006501950585175553|0.0034129692832764505|0.004063164341794006|6.988005006588754|-1.6268664735793186|-0.006610225844307647|
tránsito|1|1|220|292|0.004524886877828055|0.0034129692832764505|0.007937856161104505|9.786942235159149|-0.7888001830204951|-0.0062613823926695985|
('prospectivo', '(', '2001-2004')|3|1|5|292|0.16666666666666666|0.0034129692832764505|0.1700796359499431|14.989882293829424|0.7690799403564973|0.13080483627223702|
lista|1|1|118|292|0.008403361344537815|0.0034129692832764505|0.011816330627814266|10.680027031242636|-0.5213900194169112|-0.006160916855472723|
('electiva', '.')|2|3|149|290|0.019736842105263157|0.010238907849829351|0.029975749955092508|10.326917281106995|-0.6271192138538584|-0.018798368746517444|
('en', '144', 'pacientes')|3|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9442311899419656|0.2392804295330749|
('de', 'tratamientos')|2|1|79|292|0.0125|0.0034129692832764505|0.01591296928327645|11.252916699663219|-0.34985365396653584|-0.005567210449211513|
preoperatorio|1|1|361|292|0.0027624309392265192|0.0034129692832764505|0.00617540022250297|9.074998907467375|-1.0019724176945475|-0.006187580691172747|
('la', 'obesidad', ':')|3|1|56|292|0.017543859649122806|0.0034129692832764505|0.020956828932399255|11.74195478038584|-0.20342438571797672|-0.00426313005217004|
servicio|1|5|2963|288|0.0016846361185983828|0.017064846416382253|0.018749482534980638|6.039569417929777|-1.9108499396992025|-0.035827447571359|
ideal|1|1|56|292|0.017543859649122806|0.0034129692832764505|0.020956828932399255|11.74195478038584|-0.20342438571797672|-0.00426313005217004|
('cierre', 'de')|2|3|155|290|0.0189873417721519|0.010238907849829351|0.02922624962198125|10.271064046373477|-0.6438429591279672|-0.01881711504082904|
(':', 'revisión')|2|3|1672|290|0.001791044776119403|0.010238907849829351|0.012029952625948755|6.864899414318083|-1.6637271241177458|-0.020014558485642445|
endo-sponge®|1|1|0|292|1.0|0.0034129692832764505|1.0034129692832765|17.57484479455058|1.543077267663315|1.5483437429795723|
('respiratorios', 'causados')|2|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9442311899419656|0.2392804295330749|
('tras', 'la')|2|1|1011|292|0.0009881422924901185|0.0034129692832764505|0.004401111575766569|7.59185121985627|-1.4460610053982474|-0.00636427583012287|
('deformidades', 'y')|2|1|4|292|0.2|0.0034129692832764505|0.20341296928327646|15.252916699663219|0.8478385014761641|0.1724613470579501|
('ileostomía', 'en')|2|2|7|291|0.2222222222222222|0.006825938566552901|0.2290481607887751|14.404919793108268|0.593928690771029|0.13603827426078935|
colorrectal|1|54|1893|239|0.02773497688751926|0.18430034129692832|0.2120353181844476|6.647807625830286|-1.7287294071384611|-0.36655168989741505|
('veinte', 'a')|2|1|2|292|0.3333333333333333|0.0034129692832764505|0.33674630261660976|15.989882293829424|1.0685029792171723|0.359814427586215|
('anopexia', 'mucosa')|2|1|5|292|0.16666666666666666|0.0034129692832764505|0.1700796359499431|14.989882293829424|0.7690799403564973|0.13080483627223702|
('experiencia', 'en')|2|5|3868|288|0.0012909888974954814|0.017064846416382253|0.018355835313877734|5.655609008522234|-2.025816532286198|-0.03718555464277633|
('resultados', 'y')|2|1|351|292|0.002840909090909091|0.0034129692832764505|0.006253878374185541|9.115413175913282|-0.9898714546231427|-0.0061905356832912565|
('complejo', 'epitelial', ':')|3|2|5|291|0.2857142857142857|0.006825938566552901|0.2925402242808386|14.767489872492977|0.7024905257403545|0.20550673595524752|
(',', 'las', 'más')|3|1|4|292|0.2|0.0034129692832764505|0.20341296928327646|15.252916699663219|0.8478385014761641|0.1724613470579501|
('en', 'cirugía')|2|46|2826|247|0.016016713091922007|0.15699658703071673|0.17301330012263874|6.087004760727528|-1.896646705209302|-0.3281451056349909|
('medio', '.')|2|1|493|292|0.0020242914979757085|0.0034129692832764505|0.0054372607812521595|8.626477562965903|-1.1362700416590539|-0.006178196534424531|
(':', 'c')|2|1|15|292|0.0625|0.0034129692832764505|0.06591296928327645|13.57484479455058|0.34538511222061574|0.022765358292698434|
fuga|1|1|47|292|0.020833333333333332|0.0034129692832764505|0.02424630261660978|11.989882293829424|-0.12918917622552759|-0.0031323598615546717|
('cirugía', 'experimental')|2|1|24|292|0.04|0.0034129692832764505|0.043412969283276454|12.930988604775855|0.15259973528901205|0.006624807620737998|
('mecánica', 'en', 'cirugía')|3|2|12|291|0.14285714285714285|0.006825938566552901|0.14968308142369574|13.767489872492977|0.4030674868796796|0.06033238345785549|
('sección', 'de')|2|1|327|292|0.003048780487804878|0.0034129692832764505|0.006461749771081328|9.217292789932497|-0.9593663509955569|-0.0061991852989286686|
('del', 'cáncer', 'colorrectal')|3|3|494|290|0.006036217303822937|0.010238907849829351|0.016275125153652287|8.617742752988294|-1.13888544500642|-0.018535503153152465|
('endoscópica', 'transanal', 'tras')|3|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9442311899419656|0.2392804295330749|
('se', 'ha', 'modificado')|3|1|8|292|0.1111111111111111|0.0034129692832764505|0.11452408039438755|14.404919793108268|0.593928690771029|0.06801913713039467|
in|1|3|1947|290|0.0015384615384615385|0.010238907849829351|0.01177736938829089|6.6455863859136075|-1.7293944975443516|-0.020367717815657552|
('proctologia', 'y', 'urologia')|3|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9442311899419656|0.2392804295330749|
('en', 'el', 'hospital')|3|2|2459|291|0.0008126777732629012|0.006825938566552901|0.007638616339815802|6.30981585209242|-1.8299319311409625|-0.013978147949964041|
clip|1|1|6|292|0.14285714285714285|0.0034129692832764505|0.1462701121404193|14.767489872492977|0.7024905257403545|0.10275336797762376|
('de', 'los')|2|11|28669|282|0.0003835425383542538|0.03754266211604096|0.03792620465439521|2.767087390961313|-2.8907064528310413|-0.1096335245258509|
fístula|1|8|507|285|0.015533980582524271|0.027303754266211604|0.042837734848735876|8.56641617248|-1.1542538057165406|-0.04944561847742946|
('sobre', 'el', 'empleo')|3|1|53|292|0.018518518518518517|0.0034129692832764505|0.021931487801794967|11.819957292387112|-0.18006863653578928|-0.003949173105670514|
medicina|1|4|5281|289|0.0007568590350047304|0.013651877133105802|0.014408736168110533|5.207157038280535|-2.1600933839990244|-0.031124215668523015|
('experiencia', 'inicial', 'en')|3|2|140|291|0.014084507042253521|0.006825938566552901|0.02091044560880642|10.425097675045897|-0.5977217419441341|-0.012498627974123844|
('sedimento', 'urinario', 'en')|3|1|14|292|0.06666666666666667|0.0034129692832764505|0.07007963594994311|13.667954198942061|0.3732642130300203|0.026158220162285833|
('el', 'departamento', 'pediatrico')|3|1|1|292|0.5|0.0034129692832764505|0.5034129692832765|16.57484479455058|1.2436542288026402|0.6260716680832404|
('pacientes', 'sometidos', 'a')|3|2|775|291|0.002574002574002574|0.006825938566552901|0.009399941140555475|7.97307400614287|-1.3319141202453801|-0.012519914334581302|
('fría', 'o')|2|1|4|292|0.2|0.0034129692832764505|0.20341296928327646|15.252916699663219|0.8478385014761641|0.1724613470579501|
('y', 'urgente', '.')|3|1|6|292|0.14285714285714285|0.0034129692832764505|0.1462701121404193|14.767489872492977|0.7024905257403545|0.10275336797762376|
estomatognático|1|1|9|292|0.1|0.0034129692832764505|0.10341296928327645|14.252916699663219|0.5484154626154891|0.056713271389929425|
('distal', 'con')|2|1|16|292|0.058823529411764705|0.0034129692832764505|0.06223649869504116|13.487381953300241|0.3191967225060504|0.019865686403709223|
('izquierdo', '.')|2|1|178|292|0.00558659217877095|0.0034129692832764505|0.0089995614620474|10.091029017286324|-0.6977495946386123|-0.0062794403620688504|
asociados|1|1|3936|292|0.000254000508001016|0.0034129692832764505|0.0036669697912774667|5.631963797391539|-2.032896453257453|-0.007454569882890185|
('estabilidad', 'a')|2|1|8|292|0.1111111111111111|0.0034129692832764505|0.11452408039438755|14.404919793108268|0.593928690771029|0.06801913713039467|
('prospectivo', 'controlado')|2|1|13|292|0.07142857142857142|0.0034129692832764505|0.07484154071184787|13.767489872492977|0.4030674868796796|0.030166191728927746|
('resultados', 'del', 'proyecto')|3|1|64|292|0.015384615384615385|0.0034129692832764505|0.018797584667891835|11.552476981522126|-0.26015840405038143|-0.004890349627200659|
('laparoscópico', 'para')|2|1|13|292|0.07142857142857142|0.0034129692832764505|0.07484154071184787|13.767489872492977|0.4030674868796796|0.030166191728927746|
('precoz', 'por')|2|1|26|292|0.037037037037037035|0.0034129692832764505|0.04045000632031349|12.819957292387112|0.1193544023248857|0.004827886328398865|
('laparoscopia', '.')|2|1|158|292|0.006289308176100629|0.0034129692832764505|0.00970227745937708|10.261961839266224|-0.6465683696403599|-0.006273185718707852|
('coloproctología', 'se')|2|1|1|292|0.5|0.0034129692832764505|0.5034129692832765|16.57484479455058|1.2436542288026402|0.6260716680832404|
('de', 'ayre')|2|1|2|292|0.3333333333333333|0.0034129692832764505|0.33674630261660976|15.989882293829424|1.0685029792171723|0.359814427586215|
('el', 'futuro', 'de')|3|1|116|292|0.008547008547008548|0.0034129692832764505|0.011959977830284999|10.704480074967176|-0.5140682147555166|-0.006148244451730166|
('en', 'la', 'recidiva')|3|1|74|292|0.013333333333333334|0.0034129692832764505|0.016746302616609785|11.3460261040547|-0.32197455315713125|-0.005391883302017033|
('la', 'proctología', '.')|3|3|2|290|0.6|0.010238907849829351|0.6102389078498294|15.252916699663219|0.8478385014761641|0.5173840411738504|
('axilar', 'y')|2|1|7|292|0.125|0.0034129692832764505|0.12841296928327645|14.57484479455058|0.6448081510812907|0.08280172929840807|
('rectocolitis', '.')|2|2|2|291|0.5|0.006825938566552901|0.5068259385665529|15.57484479455058|0.9442311899419656|0.4785608590661498|
(':', 'revisión', 'de')|3|1|892|292|0.0011198208286674132|0.0034129692832764505|0.004532790111943864|7.772328429429358|-1.3920219708627788|-0.0063097434251354135|
('indices', 'pronósticos', 'de')|3|1|5|292|0.16666666666666666|0.0034129692832764505|0.1700796359499431|14.989882293829424|0.7690799403564973|0.13080483627223702|
('gentamicina', 'para')|2|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9442311899419656|0.2392804295330749|
('importancia', 'de', 'la')|3|1|1037|292|0.0009633911368015414|0.0034129692832764505|0.004376360420077992|7.555254066192699|-1.4570190363618452|-0.0063764404420341555|
('de', 'protocolos', 'farmacoterapéuticos')|3|1|2|292|0.3333333333333333|0.0034129692832764505|0.33674630261660976|15.989882293829424|1.0685029792171723|0.359814427586215|
('ética', 'y')|2|1|32|292|0.030303030303030304|0.0034129692832764505|0.03371599958630676|12.530450675192126|0.03266945123408884|0.001101483204293408|
('recurrencia', 'axilar')|2|1|15|292|0.0625|0.0034129692832764505|0.06591296928327645|13.57484479455058|0.34538511222061574|0.022765358292698434|
('immunodeficiencia', 'humana', '(')|3|1|25|292|0.038461538461538464|0.0034129692832764505|0.041874507744814916|12.874405076409488|0.13565732327609512|0.0056805836341657055|
socio-demográficas|1|1|21|292|0.045454545454545456|0.0034129692832764505|0.04886751473782191|13.115413175913282|0.20782070081955717|0.010155681160124188|
('seguimiento', 'en', 'nuestro')|3|1|1|292|0.5|0.0034129692832764505|0.5034129692832765|16.57484479455058|1.2436542288026402|0.6260716680832404|
('complicaciones', 'tempranas', '.')|3|1|2|292|0.3333333333333333|0.0034129692832764505|0.33674630261660976|15.989882293829424|1.0685029792171723|0.359814427586215|
('con', 'quimioterapia')|2|1|170|292|0.005847953216374269|0.0034129692832764505|0.00926092249965072|10.156992279664683|-0.6779986741641201|-0.0062788931762998565|
:|1|45|72537|248|0.0006199884268826982|0.15358361774744028|0.154203606174323|1.4275206041148856|-3.2918036109054287|-0.5076079876192751|
('intestinal', 'por')|2|1|90|292|0.01098901098901099|0.0034129692832764505|0.01440198027228744|11.067050154351884|-0.405506379786191|-0.0058400948819674215|
('iatrogénica', 'por', 'colonoscopia')|3|1|5|292|0.16666666666666666|0.0034129692832764505|0.1700796359499431|14.989882293829424|0.7690799403564973|0.13080483627223702|
('finochietto', ',')|2|1|0|292|1.0|0.0034129692832764505|1.0034129692832765|17.57484479455058|1.543077267663315|1.5483437429795723|
('mejora', 'de', 'la')|3|1|228|292|0.004366812227074236|0.0034129692832764505|0.0077797815103506866|9.735641006453637|-0.804160952816786|-0.006256196512070023|
('qlq-c30', 'en', 'la')|3|1|5|292|0.16666666666666666|0.0034129692832764505|0.1700796359499431|14.989882293829424|0.7690799403564973|0.13080483627223702|
('notas', 'de')|2|17|36|276|0.32075471698113206|0.05802047781569966|0.37877519479683175|11.846924339987382|-0.1719940811942161|-0.06514709160824131|
exposición|1|1|839|292|0.0011904761904761906|0.0034129692832764505|0.004603445473752641|7.860599276884457|-1.3655916454749657|-0.0062864266793561515|
diseño|1|1|631|292|0.0015822784810126582|0.0034129692832764505|0.004995247764289109|8.271064046373477|-1.242689036849317|-0.0062075396330281375|
('con', 'recuperación')|2|1|7|292|0.125|0.0034129692832764505|0.12841296928327645|14.57484479455058|0.6448081510812907|0.08280172929840807|
tomográfica|1|1|25|292|0.038461538461538464|0.0034129692832764505|0.041874507744814916|12.874405076409488|0.13565732327609512|0.0056805836341657055|
('sobre', 'la', 'recurrencia')|3|1|16|292|0.058823529411764705|0.0034129692832764505|0.06223649869504116|13.487381953300241|0.3191967225060504|0.019865686403709223|
('un', 'programa', 'eras')|3|1|6|292|0.14285714285714285|0.0034129692832764505|0.1462701121404193|14.767489872492977|0.7024905257403545|0.10275336797762376|
(')', 'pectenosis', '.')|3|1|1|292|0.5|0.0034129692832764505|0.5034129692832765|16.57484479455058|1.2436542288026402|0.6260716680832404|
('evaluación', 'clínica')|2|1|320|292|0.003115264797507788|0.0034129692832764505|0.006528234080784239|9.248415307428276|-0.9500475522299762|-0.006202132808833374|
('pacientes', '.')|2|4|2984|289|0.0013386880856760374|0.013651877133105802|0.014990565218781839|6.029880361761343|-1.9137510663408468|-0.028688210172495753|
('y', 'su')|2|3|5584|290|0.0005369608018614641|0.010238907849829351|0.010775868651690815|5.126986689596552|-2.1840982334285024|-0.023535555685815487|
comprometidos|1|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9442311899419656|0.2392804295330749|
(':', 'experiencia', 'y')|3|1|34|292|0.02857142857142857|0.0034129692832764505|0.03198439785470502|12.445561777605613|0.007251759553202512|0.00023194316269628708|
(',', 'in', 'gynäkologie')|3|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9442311899419656|0.2392804295330749|
especialidades|1|2|271|291|0.007326007326007326|0.006825938566552901|0.014151945892560226|9.482087653630728|-0.8800806682323343|-0.012454853997912243|
('y', 'medicina')|2|1|245|292|0.0040650406504065045|0.0034129692832764505|0.007478009933682955|9.63233028921134|-0.8350945617203502|-0.006244845428109392|
('de', 'un', 'curso')|3|1|33|292|0.029411764705882353|0.0034129692832764505|0.032824733989158805|12.487381953300241|0.01977368364537541|0.0006490659056452277|
('electiva', 'colo-rectal', '.')|3|1|6|292|0.14285714285714285|0.0034129692832764505|0.1462701121404193|14.767489872492977|0.7024905257403545|0.10275336797762376|
('impresiones', 'de', 'viaje')|3|1|0|292|1.0|0.0034129692832764505|1.0034129692832765|17.57484479455058|1.543077267663315|1.5483437429795723|
('la', 'hernia')|2|1|253|292|0.003937007874015748|0.0034129692832764505|0.007349977157292199|9.586160107778415|-0.8489189777497456|-0.006239535094852474|
('colon', 'distal', 'con')|3|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9442311899419656|0.2392804295330749|
('de', 'adenocarcinoma', 'de')|3|1|15|292|0.0625|0.0034129692832764505|0.06591296928327645|13.57484479455058|0.34538511222061574|0.022765358292698434|
('orientación', 'terapéutica', 'del')|3|1|1|292|0.5|0.0034129692832764505|0.5034129692832765|16.57484479455058|1.2436542288026402|0.6260716680832404|
('anestesia', 'pediátrica')|2|1|65|292|0.015151515151515152|0.0034129692832764505|0.0185644844347916|11.530450675192126|-0.26675358762658613|-0.004952142825418576|
('urinario', 'en', 'ginecología')|3|1|2|292|0.3333333333333333|0.0034129692832764505|0.33674630261660976|15.989882293829424|1.0685029792171723|0.359814427586215|
período|1|1|1416|292|0.0007057163020465773|0.0034129692832764505|0.004118685585323028|7.106220751632562|-1.5914699559571226|-0.006554764367075276|
('análisis', 'de', 'cinco')|3|1|21|292|0.045454545454545456|0.0034129692832764505|0.04886751473782191|13.115413175913282|0.20782070081955717|0.010155681160124188|
('blandas', ':', 'registro')|3|1|2|292|0.3333333333333333|0.0034129692832764505|0.33674630261660976|15.989882293829424|1.0685029792171723|0.359814427586215|
('morbilidad', 'del', 'miembro')|3|1|7|292|0.125|0.0034129692832764505|0.12841296928327645|14.57484479455058|0.6448081510812907|0.08280172929840807|
('de', 'factibilidad')|2|1|22|292|0.043478260869565216|0.0034129692832764505|0.04689123015284167|13.051282838493567|0.18861860030618544|0.008844558198064194|
('mecánica', 'y')|2|1|43|292|0.022727272727272728|0.0034129692832764505|0.026140242010549177|12.115413175913282|-0.09160233804111781|-0.0023945072851269547|
('un', 'sistema')|2|1|477|292|0.0020920502092050207|0.0034129692832764505|0.005505019492481471|8.673977986569831|-1.1220473204763963|-0.006176892370709166|
('complicaciones', 'relacionadas', 'con')|3|1|24|292|0.04|0.0034129692832764505|0.043412969283276454|12.930988604775855|0.15259973528901205|0.006624807620737998|
protocolos|1|1|250|292|0.00398406374501992|0.0034129692832764505|0.007397033028296371|9.603301240599809|-0.8437865276708495|-0.006241516814012783|
('herramienta', 'en')|2|1|14|292|0.06666666666666667|0.0034129692832764505|0.07007963594994311|13.667954198942061|0.3732642130300203|0.026158220162285833|
('subsecuente', 'a')|2|1|7|292|0.125|0.0034129692832764505|0.12841296928327645|14.57484479455058|0.6448081510812907|0.08280172929840807|
('selectiva', 'en')|2|1|43|292|0.022727272727272728|0.0034129692832764505|0.026140242010549177|12.115413175913282|-0.09160233804111781|-0.0023945072851269547|
('tipificación', 'endoscópica', 'y')|3|1|4|292|0.2|0.0034129692832764505|0.20341296928327646|15.252916699663219|0.8478385014761641|0.1724613470579501|
('coloproctológica', '.')|2|1|5|292|0.16666666666666666|0.0034129692832764505|0.1700796359499431|14.989882293829424|0.7690799403564973|0.13080483627223702|
('el', 'incmnsz', '.')|3|2|22|291|0.08333333333333333|0.006825938566552901|0.09015927189988623|12.989882293829424|0.1702338626351474|0.015348161107890137|
(':', '¿', 'qué')|3|1|186|292|0.0053475935828877|0.0034129692832764505|0.00876056286616415|10.027950334662943|-0.7166368054770331|-0.006278141786588598|
('la', 'alimentación', 'enteral')|3|1|6|292|0.14285714285714285|0.0034129692832764505|0.1462701121404193|14.767489872492977|0.7024905257403545|0.10275336797762376|
colo-rectal|1|3|79|290|0.036585365853658534|0.010238907849829351|0.046824273703487886|11.217292789932497|-0.360520273274207|-0.016881099951447716|
('complicaciones', 'en')|2|1|365|292|0.00273224043715847|0.0034129692832764505|0.0061452097204349205|9.059144956266538|-1.0067194559410508|-0.0061865021863999|
('postoperatorio', 'inmediato')|2|1|196|292|0.005076142131979695|0.0034129692832764505|0.008489111415256146|9.952792975094203|-0.7391406504718496|-0.006274647333400432|
('2011', ')', ',')|3|1|0|292|1.0|0.0034129692832764505|1.0034129692832765|17.57484479455058|1.543077267663315|1.5483437429795723|
('tras', 'amputación', 'abdominoperineal')|3|1|7|292|0.125|0.0034129692832764505|0.12841296928327645|14.57484479455058|0.6448081510812907|0.08280172929840807|
('puesta', 'al', 'día')|3|1|111|292|0.008928571428571428|0.0034129692832764505|0.012341540711847879|10.767489872492977|-0.4952016297023453|-0.006111551073544913|
('resultados', 'iniciales', '.')|3|1|46|292|0.02127659574468085|0.0034129692832764505|0.0246895650279573|12.020255942872943|-0.12009460592762966|-0.0029650835825571187|
('2011', ')')|2|1|18|292|0.05263157894736842|0.0034129692832764505|0.05604454823064487|13.326917281106995|0.2711499027281666|0.015196473801183398|
('neonatales', ':')|2|1|66|292|0.014925373134328358|0.0034129692832764505|0.01833834241760481|11.508755604092809|-0.27324959174344227|-0.005010944578861964|
('2001-2004', ')', '.')|3|1|15|292|0.0625|0.0034129692832764505|0.06591296928327645|13.57484479455058|0.34538511222061574|0.022765358292698434|
('citología', 'anal', '.')|3|1|5|292|0.16666666666666666|0.0034129692832764505|0.1700796359499431|14.989882293829424|0.7690799403564973|0.13080483627223702|
('manitol', 'en')|2|1|16|292|0.058823529411764705|0.0034129692832764505|0.06223649869504116|13.487381953300241|0.3191967225060504|0.019865686403709223|
('factores', 'perioperatorios', '.')|3|1|10|292|0.09090909090909091|0.0034129692832764505|0.09432206019236736|14.115413175913282|0.5072437396802322|0.04784427454632038|
('adenocarcinoma', 'de', 'recto')|3|1|28|292|0.034482758620689655|0.0034129692832764505|0.03789572790396611|12.716863799423008|0.08848583537481192|0.003353235140719011|
('del', 'análisis')|2|1|230|292|0.004329004329004329|0.0034129692832764505|0.007741973612280779|9.723095753134523|-0.8079172906888722|-0.006254874345418628|
('ginecológica', 'benigna', 'y')|3|1|6|292|0.14285714285714285|0.0034129692832764505|0.1462701121404193|14.767489872492977|0.7024905257403545|0.10275336797762376|
('especialidades', 'oncológicas')|2|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9442311899419656|0.2392804295330749|
central|1|1|1630|292|0.0006131207847946045|0.0034129692832764505|0.004026090068071055|6.903303727838696|-1.652227987858046|-0.006652018692104303|
('y', 'traumatología', '.')|3|1|52|292|0.018867924528301886|0.0034129692832764505|0.022280893811578335|11.846924339987382|-0.1719940811942161|-0.0038321818593083116|
('enteral', 'precoz', 'en')|3|1|12|292|0.07692307692307693|0.0034129692832764505|0.08033604620635337|13.874405076409488|0.4350803621367701|0.03495263607609652|
('la', 'evisceración', 'en')|3|1|5|292|0.16666666666666666|0.0034129692832764505|0.1700796359499431|14.989882293829424|0.7690799403564973|0.13080483627223702|
('especialistas', 'oncólogos')|2|1|5|292|0.16666666666666666|0.0034129692832764505|0.1700796359499431|14.989882293829424|0.7690799403564973|0.13080483627223702|
('incmnsz', '.')|2|2|22|291|0.08333333333333333|0.006825938566552901|0.09015927189988623|12.989882293829424|0.1702338626351474|0.015348161107890137|
('resistencia', 'al', 'cambio')|3|1|4|292|0.2|0.0034129692832764505|0.20341296928327646|15.252916699663219|0.8478385014761641|0.1724613470579501|
('de', 'cirugía', 'colorrectal')|3|2|6|291|0.25|0.006825938566552901|0.2568259385665529|14.57484479455058|0.6448081510812907|0.16560345859681613|
('ernest', 'miles')|2|1|0|292|1.0|0.0034129692832764505|1.0034129692832765|17.57484479455058|1.543077267663315|1.5483437429795723|
('2.0', ':')|2|1|5|292|0.16666666666666666|0.0034129692832764505|0.1700796359499431|14.989882293829424|0.7690799403564973|0.13080483627223702|
('11', 'de', 'enero')|3|1|0|292|1.0|0.0034129692832764505|1.0034129692832765|17.57484479455058|1.543077267663315|1.5483437429795723|
('infección', 'nosocomial', 'en')|3|1|146|292|0.006802721088435374|0.0034129692832764505|0.010215690371711824|10.375172449714215|-0.6126705046287503|-0.006258852175167749|
('de', 'procedimientos')|2|3|71|290|0.04054054054054054|0.010238907849829351|0.050779448390369894|11.365391428921631|-0.3161761287369503|-0.016055249411464915|
(';', 'tipificación', 'endoscópica')|3|1|1|292|0.5|0.0034129692832764505|0.5034129692832765|16.57484479455058|1.2436542288026402|0.6260716680832404|
('el', 'confort', 'preoperatorio')|3|1|6|292|0.14285714285714285|0.0034129692832764505|0.1462701121404193|14.767489872492977|0.7024905257403545|0.10275336797762376|
('multimodal', 'perioperatoria', 'en')|3|2|8|291|0.2|0.006825938566552901|0.2068259385665529|14.252916699663219|0.5484154626154891|0.11342654277985885|
('en', 'la', 'implementación')|3|2|24|291|0.07692307692307693|0.006825938566552901|0.08374901548962983|12.874405076409488|0.13565732327609512|0.011361167268331411|
('clínica', 'de')|2|2|2099|291|0.0009519276534983341|0.006825938566552901|0.0077778662200512355|6.537984347877535|-1.7616130267607144|-0.013701590453644373|
('refractaria', ':')|2|1|26|292|0.037037037037037035|0.0034129692832764505|0.04045000632031349|12.819957292387112|0.1193544023248857|0.004827886328398865|
espera|1|1|153|292|0.006493506493506494|0.0034129692832764505|0.009906475776782945|10.308058253855679|-0.6327660411034038|-0.006268481458561711|
college|1|1|18|292|0.05263157894736842|0.0034129692832764505|0.05604454823064487|13.326917281106995|0.2711499027281666|0.015196473801183398|
('por', 'neoplasias', 'de')|3|1|14|292|0.06666666666666667|0.0034129692832764505|0.07007963594994311|13.667954198942061|0.3732642130300203|0.026158220162285833|
('años', 'sometidos')|2|1|10|292|0.09090909090909091|0.0034129692832764505|0.09432206019236736|14.115413175913282|0.5072437396802322|0.04784427454632038|
